epoch,step,train_loss,val_loss
18,139099,0.10678451508283615,
18,139149,0.10345572233200073,
18,139199,0.10287252813577652,
18,139249,0.10455328971147537,
18,139299,0.10431338101625443,
18,139349,0.10795322805643082,
18,139399,0.1057647317647934,
18,139449,0.10398619621992111,
18,139499,0.10646744817495346,
18,139549,0.10195865482091904,
18,139599,0.10360360145568848,
18,139649,0.10807051509618759,
18,139699,0.10569529235363007,
18,139749,0.10437995195388794,
18,139799,0.10004368424415588,
18,139849,0.10550791025161743,
18,139899,0.10828913003206253,
18,139949,0.10493749380111694,
18,139999,0.10279832035303116,
18,140049,0.11340835690498352,
18,140099,0.11208344995975494,
18,140149,0.10738697648048401,
18,140199,0.10804330557584763,
18,140249,0.10666161775588989,
18,140299,0.11193232238292694,
18,140349,0.10604304820299149,
18,140399,0.10813646018505096,
18,140449,0.10503752529621124,
18,140499,0.10452726483345032,
18,140549,0.10016720741987228,
18,140561,,0.10572969913482666
19,140599,0.10795631259679794,
19,140649,0.10542435944080353,
19,140699,0.10723115503787994,
19,140749,0.10313017666339874,
19,140799,0.10624666512012482,
19,140849,0.10341428965330124,
19,140899,0.10888872295618057,
19,140949,0.10419373214244843,
19,140999,0.10268107801675797,
19,141049,0.10905363410711288,
19,141099,0.10682753473520279,
19,141149,0.11057355999946594,
19,141199,0.10488570481538773,
19,141249,0.10387174785137177,
19,141299,0.10460102558135986,
19,141349,0.10560323297977448,
19,141399,0.10535885393619537,
19,141449,0.10515302419662476,
19,141499,0.09936107695102692,
19,141549,0.10414792597293854,
19,141599,0.10608590394258499,
19,141649,0.11058297753334045,
19,141699,0.10405419021844864,
19,141749,0.10423378646373749,
19,141799,0.10706610977649689,
19,141849,0.10537208616733551,
19,141899,0.10681294649839401,
19,141949,0.10158363729715347,
19,141999,0.10830521583557129,
19,142049,0.10957250744104385,
19,142099,0.10859933495521545,
19,142149,0.10378599911928177,
19,142199,0.10831788182258606,
19,142249,0.10400601476430893,
19,142299,0.10352924466133118,
19,142349,0.10378091037273407,
19,142399,0.10308098793029785,
19,142449,0.10738188773393631,
19,142499,0.10839822888374329,
19,142549,0.1073329970240593,
19,142599,0.10489201545715332,
19,142649,0.10477463901042938,
19,142699,0.10526986420154572,
19,142749,0.10668917000293732,
19,142799,0.1018657460808754,
19,142849,0.10524735599756241,
19,142899,0.10382108390331268,
19,142949,0.10678033530712128,
19,142999,0.10689035803079605,
19,143049,0.10237698256969452,
19,143099,0.1067645251750946,
19,143149,0.11035306751728058,
19,143199,0.10425525158643723,
19,143249,0.10364856570959091,
19,143299,0.10391032695770264,
19,143349,0.1085740178823471,
19,143399,0.10679961740970612,
19,143449,0.10385111719369888,
19,143499,0.10598030686378479,
19,143549,0.10199236124753952,
19,143599,0.10596007853746414,
19,143649,0.10681397467851639,
19,143699,0.10819201916456223,
19,143749,0.1097118929028511,
19,143799,0.10796421021223068,
19,143849,0.10926804691553116,
19,143899,0.10247799009084702,
19,143949,0.1029919907450676,
19,143999,0.10716497153043747,
19,144049,0.10324989259243011,
19,144099,0.10365940630435944,
19,144149,0.10417045652866364,
19,144199,0.11021159589290619,
19,144249,0.10845641046762466,
19,144299,0.10182025283575058,
19,144349,0.10598111152648926,
19,144399,0.10731325298547745,
19,144449,0.10182827711105347,
19,144499,0.1047372967004776,
19,144549,0.1055581271648407,
19,144599,0.10315129905939102,
19,144649,0.10808622092008591,
19,144699,0.10388051718473434,
19,144749,0.10488536208868027,
19,144799,0.10706376284360886,
19,144849,0.10630455613136292,
19,144899,0.10291656106710434,
19,144949,0.10498791933059692,
19,144999,0.10614928603172302,
19,145049,0.1052829921245575,
19,145099,0.09889247268438339,
19,145149,0.11046667397022247,
19,145199,0.10680188238620758,
19,145249,0.10092238336801529,
19,145299,0.10934484750032425,
19,145349,0.10352329164743423,
19,145399,0.10783984512090683,
19,145449,0.10855002701282501,
19,145499,0.10920581966638565,
19,145549,0.10459597408771515,
19,145599,0.10360997170209885,
19,145649,0.10725510120391846,
19,145699,0.10579907149076462,
19,145749,0.10727348178625107,
19,145799,0.10479839891195297,
19,145849,0.10903090983629227,
19,145899,0.10608642548322678,
19,145949,0.10590197890996933,
19,145999,0.10305889695882797,
19,146049,0.104084812104702,
19,146099,0.10664141923189163,
19,146149,0.10666199773550034,
19,146199,0.11154066771268845,
19,146249,0.1047426238656044,
19,146299,0.1071820929646492,
19,146349,0.10510358959436417,
19,146399,0.10159395635128021,
19,146449,0.1116032525897026,
19,146499,0.10835552215576172,
19,146549,0.10737930238246918,
19,146599,0.10443206876516342,
19,146649,0.10523836314678192,
19,146699,0.1044396385550499,
19,146749,0.10523966699838638,
19,146799,0.10585163533687592,
19,146849,0.10237547755241394,
19,146899,0.10527744889259338,
19,146949,0.10747748613357544,
19,146999,0.10699605196714401,
19,147049,0.10695570707321167,
19,147099,0.11502409726381302,
19,147149,0.10796869546175003,
19,147199,0.10252522677183151,
19,147249,0.10122347623109818,
19,147299,0.09961933642625809,
19,147349,0.10815857350826263,
19,147399,0.10069002956151962,
19,147449,0.10612015426158905,
19,147499,0.10641542822122574,
19,147549,0.10738810896873474,
19,147599,0.10475647449493408,
19,147649,0.10394831001758575,
19,147699,0.10270021110773087,
19,147749,0.10498245805501938,
19,147799,0.10615653544664383,
19,147849,0.10873816907405853,
19,147899,0.10625490546226501,
19,147949,0.10977401584386826,
19,147959,,0.1058429554104805
20,147999,0.10548900067806244,
20,148049,0.09994914382696152,
20,148099,0.10612553358078003,
20,148149,0.10897112637758255,
20,148199,0.1062915101647377,
20,148249,0.10901682823896408,
20,148299,0.107249416410923,
20,148349,0.1066199317574501,
20,148399,0.10186915844678879,
20,148449,0.10270953178405762,
20,148499,0.10779261589050293,
20,148549,0.10592060536146164,
20,148599,0.1064567118883133,
20,148649,0.10582928359508514,
20,148699,0.10625874251127243,
20,148749,0.10631153732538223,
20,148799,0.10366015881299973,
20,148849,0.10498087108135223,
20,148899,0.10556582361459732,
20,148949,0.10267733037471771,
20,148999,0.11235663294792175,
20,149049,0.10411928594112396,
20,149099,0.10527399927377701,
20,149149,0.10481655597686768,
20,149199,0.10542172193527222,
20,149249,0.104428231716156,
20,149299,0.10432710498571396,
20,149349,0.10397357493638992,
20,149399,0.10013458877801895,
20,149449,0.10469339787960052,
20,149499,0.10922018438577652,
20,149549,0.10903102904558182,
20,149599,0.10128311067819595,
20,149649,0.10948055237531662,
20,149699,0.10494434833526611,
20,149749,0.10409821569919586,
20,149799,0.1022266075015068,
20,149849,0.10169078409671783,
20,149899,0.10150470584630966,
20,149949,0.10878746956586838,
20,149999,0.10696480423212051,
20,150049,0.10595286637544632,
20,150099,0.10983676463365555,
20,150149,0.10551995038986206,
20,150199,0.10844515264034271,
20,150249,0.10297223925590515,
20,150299,0.10731062293052673,
20,150349,0.1054670512676239,
20,150399,0.1061621755361557,
20,150449,0.10388384014368057,
20,150499,0.10621605068445206,
20,150549,0.10221438109874725,
20,150599,0.10449063032865524,
20,150649,0.10848266631364822,
20,150699,0.10294932126998901,
20,150749,0.10215912014245987,
20,150799,0.10293824225664139,
20,150849,0.10832145810127258,
20,150899,0.10361910611391068,
20,150949,0.10873713344335556,
20,150999,0.09946738183498383,
20,151049,0.10517172515392303,
20,151099,0.10517406463623047,
20,151149,0.1032225489616394,
20,151199,0.10846588015556335,
20,151249,0.10509507358074188,
20,151299,0.10536713898181915,
20,151349,0.1054036021232605,
20,151399,0.1059882789850235,
20,151449,0.11057886481285095,
20,151499,0.10313090682029724,
20,151549,0.10815835744142532,
20,151599,0.1004554033279419,
20,151649,0.10726489871740341,
20,151699,0.10610131919384003,
20,151749,0.10844910889863968,
20,151799,0.11037235707044601,
20,151849,0.10362470895051956,
20,151899,0.10726725310087204,
20,151949,0.10142163932323456,
20,151999,0.10461308062076569,
20,152049,0.11208128184080124,
20,152099,0.10452550649642944,
20,152149,0.1061333417892456,
20,152199,0.10687282681465149,
20,152249,0.10439248383045197,
20,152299,0.10457879304885864,
20,152349,0.10481306910514832,
20,152399,0.1021929383277893,
20,152449,0.10772747546434402,
20,152499,0.10457336902618408,
20,152549,0.10507664829492569,
20,152599,0.11081461608409882,
20,152649,0.10479751974344254,
20,152699,0.10374616831541061,
20,152749,0.10315730422735214,
20,152799,0.10800852626562119,
20,152849,0.10154294222593307,
20,152899,0.10729887336492538,
20,152949,0.1062593087553978,
20,152999,0.10531149059534073,
20,153049,0.10172079503536224,
20,153099,0.10347679257392883,
20,153149,0.10528300702571869,
20,153199,0.10829009860754013,
20,153249,0.10638427734375,
20,153299,0.10850226879119873,
20,153349,0.10855096578598022,
20,153399,0.10150638967752457,
20,153449,0.1017434149980545,
20,153499,0.10406802594661713,
20,153549,0.10557397454977036,
20,153599,0.10425914824008942,
20,153649,0.1082478016614914,
20,153699,0.10745571553707123,
20,153749,0.10913519561290741,
20,153799,0.10746975988149643,
20,153849,0.10248084366321564,
20,153899,0.10475528240203857,
20,153949,0.10760506242513657,
20,153999,0.11200235784053802,
20,154049,0.1081460565328598,
20,154099,0.10571461915969849,
20,154149,0.10078538209199905,
20,154199,0.10115310549736023,
20,154249,0.10724682360887527,
20,154299,0.10182835161685944,
20,154349,0.10852081328630447,
20,154399,0.10795636475086212,
20,154449,0.10379181057214737,
20,154499,0.10463227331638336,
20,154549,0.10750628262758255,
20,154599,0.10434853285551071,
20,154649,0.1048789918422699,
20,154699,0.10772516578435898,
20,154749,0.10631733387708664,
20,154799,0.111378513276577,
20,154849,0.10776757448911667,
20,154899,0.10299772024154663,
20,154949,0.10550706088542938,
20,154999,0.10741240531206131,
20,155049,0.11054657399654388,
20,155099,0.11121983826160431,
20,155149,0.1041007936000824,
20,155199,0.10339634865522385,
20,155249,0.10889946669340134,
20,155299,0.1076415479183197,
20,155349,0.10293572396039963,
20,155357,,0.10547488927841187
21,155399,0.10537247359752655,
21,155449,0.09763766080141068,
21,155499,0.1094261109828949,
21,155549,0.10207853466272354,
21,155599,0.10056028515100479,
21,155649,0.1057509109377861,
21,155699,0.10510732233524323,
21,155749,0.10379502922296524,
21,155799,0.10732997208833694,
21,155849,0.10453648120164871,
21,155899,0.10665728896856308,
21,155949,0.10308831185102463,
21,155999,0.10572119057178497,
21,156049,0.10856135934591293,
21,156099,0.1032470166683197,
21,156149,0.11026521027088165,
21,156199,0.10413163900375366,
21,156249,0.11053605377674103,
21,156299,0.10336005687713623,
21,156349,0.1042172834277153,
21,156399,0.10425553470849991,
21,156449,0.10093321651220322,
21,156499,0.10042750835418701,
21,156549,0.10494630038738251,
21,156599,0.10508259385824203,
21,156649,0.103413425385952,
21,156699,0.10590946674346924,
21,156749,0.10897938162088394,
21,156799,0.10545763373374939,
21,156849,0.10157646238803864,
21,156899,0.10582854598760605,
21,156949,0.10341919958591461,
21,156999,0.1024637371301651,
21,157049,0.10583211481571198,
21,157099,0.10936866700649261,
21,157149,0.10541664808988571,
21,157199,0.11267407983541489,
21,157249,0.10498882830142975,
21,157299,0.10949307680130005,
21,157349,0.10657310485839844,
21,157399,0.10607646405696869,
21,157449,0.10777891427278519,
21,157499,0.10164767503738403,
21,157549,0.10482059419155121,
21,157599,0.11115222424268723,
21,157649,0.1042952686548233,
21,157699,0.10806163400411606,
21,157749,0.10688699036836624,
21,157799,0.10655525326728821,
21,157849,0.1028645858168602,
21,157899,0.10909052193164825,
21,157949,0.10288675129413605,
21,157999,0.1058591827750206,
21,158049,0.11008966714143753,
21,158099,0.1018366888165474,
21,158149,0.10415331274271011,
21,158199,0.1083667203783989,
21,158249,0.10679765045642853,
21,158299,0.10530250519514084,
21,158349,0.10509705543518066,
21,158399,0.1049550399184227,
21,158449,0.11045807600021362,
21,158499,0.10570696741342545,
21,158549,0.10426551103591919,
21,158599,0.11388958990573883,
21,158649,0.1058601438999176,
21,158699,0.10368721932172775,
21,158749,0.10730735212564468,
21,158799,0.10431636869907379,
21,158849,0.09962723404169083,
21,158899,0.1035027951002121,
21,158949,0.11059282720088959,
21,158999,0.1022266373038292,
21,159049,0.10812164843082428,
21,159099,0.10733801126480103,
21,159149,0.10725182294845581,
21,159199,0.10270112007856369,
21,159249,0.10080844908952713,
21,159299,0.10535143315792084,
21,159349,0.10634418576955795,
21,159399,0.10851845890283585,
21,159449,0.09963463246822357,
21,159499,0.10900972038507462,
21,159549,0.10403961688280106,
21,159599,0.10585516691207886,
21,159649,0.10209694504737854,
21,159699,0.10722087323665619,
21,159749,0.10864236950874329,
21,159799,0.10567238926887512,
21,159849,0.10862470418214798,
21,159899,0.1070823073387146,
21,159949,0.10318877547979355,
21,159999,0.10413200408220291,
21,160049,0.1038389578461647,
21,160099,0.1037730723619461,
21,160149,0.10087502002716064,
21,160199,0.10228132456541061,
21,160249,0.10388544201850891,
21,160299,0.10472417622804642,
21,160349,0.10626334697008133,
21,160399,0.10780320316553116,
21,160449,0.10736814886331558,
21,160499,0.10686704516410828,
21,160549,0.1062970906496048,
21,160599,0.10369270294904709,
21,160649,0.10551454871892929,
21,160699,0.1105431467294693,
21,160749,0.10130087286233902,
21,160799,0.10342268645763397,
21,160849,0.10367435961961746,
21,160899,0.10522176325321198,
21,160949,0.1096281111240387,
21,160999,0.10389295220375061,
21,161049,0.10333652049303055,
21,161099,0.10600779950618744,
21,161149,0.10348597913980484,
21,161199,0.10248318314552307,
21,161249,0.10581686347723007,
21,161299,0.10798434168100357,
21,161349,0.10826011747121811,
21,161399,0.11160406470298767,
21,161449,0.10880258679389954,
21,161499,0.10227590799331665,
21,161549,0.10354259610176086,
21,161599,0.10054948925971985,
21,161649,0.1081685870885849,
21,161699,0.10158352553844452,
21,161749,0.10574020445346832,
21,161799,0.10325136035680771,
21,161849,0.10449259728193283,
21,161899,0.10742755234241486,
21,161949,0.10681559890508652,
21,161999,0.10456860065460205,
21,162049,0.10422686487436295,
21,162099,0.10701426863670349,
21,162149,0.10853801667690277,
21,162199,0.10362424701452255,
21,162249,0.10409943759441376,
21,162299,0.10150092095136642,
21,162349,0.11031901091337204,
21,162399,0.10915114730596542,
21,162449,0.1012386605143547,
21,162499,0.10224346816539764,
21,162549,0.1035061702132225,
21,162599,0.10473046451807022,
21,162649,0.10552529990673065,
21,162699,0.10450249165296555,
21,162749,0.10251525789499283,
21,162755,,0.10512091219425201
22,162799,0.1089455857872963,
22,162849,0.10406571626663208,
22,162899,0.10587170720100403,
22,162949,0.10372969508171082,
22,162999,0.10346449166536331,
22,163049,0.10514259338378906,
22,163099,0.10304732620716095,
22,163149,0.10616323351860046,
22,163199,0.10414772480726242,
22,163249,0.1074519008398056,
22,163299,0.10388925671577454,
22,163349,0.10688089579343796,
22,163399,0.10609752684831619,
22,163449,0.11072538793087006,
22,163499,0.10890135169029236,
22,163549,0.10201963037252426,
22,163599,0.10388258844614029,
22,163649,0.09826827794313431,
22,163699,0.10810919106006622,
22,163749,0.10791163146495819,
22,163799,0.10328695178031921,
22,163849,0.1035526916384697,
22,163899,0.10386274009943008,
22,163949,0.10331697762012482,
22,163999,0.10382713377475739,
22,164049,0.10696061700582504,
22,164099,0.10569565743207932,
22,164149,0.10564567148685455,
22,164199,0.09888327866792679,
22,164249,0.10882813483476639,
22,164299,0.10927160084247589,
22,164349,0.10501157492399216,
22,164399,0.10370384156703949,
22,164449,0.10769746452569962,
22,164499,0.10576743632555008,
22,164549,0.1073886975646019,
22,164599,0.10550098866224289,
22,164649,0.10587324947118759,
22,164699,0.10136319696903229,
22,164749,0.10567569732666016,
22,164799,0.10664588958024979,
22,164849,0.10487086325883865,
22,164899,0.10344287753105164,
22,164949,0.10628999024629593,
22,164999,0.10401936620473862,
22,165049,0.10311248898506165,
22,165099,0.10555504262447357,
22,165149,0.1055552288889885,
22,165199,0.1064692959189415,
22,165249,0.1024755910038948,
22,165299,0.10732251405715942,
22,165349,0.10580673813819885,
22,165399,0.10433919727802277,
22,165449,0.10477818548679352,
22,165499,0.1048160269856453,
22,165549,0.10846805572509766,
22,165599,0.10328911989927292,
22,165649,0.09920626878738403,
22,165699,0.1016455888748169,
22,165749,0.09834814071655273,
22,165799,0.10377554595470428,
22,165849,0.10827124863862991,
22,165899,0.10224374383687973,
22,165949,0.10202851891517639,
22,165999,0.10544713586568832,
22,166049,0.10666151344776154,
22,166099,0.10393480956554413,
22,166149,0.1058555543422699,
22,166199,0.10144007951021194,
22,166249,0.10458426922559738,
22,166299,0.10131140053272247,
22,166349,0.10165336728096008,
22,166399,0.10448945313692093,
22,166449,0.10577991604804993,
22,166499,0.10392837971448898,
22,166549,0.10588692128658295,
22,166599,0.10117902606725693,
22,166649,0.1044231429696083,
22,166699,0.10288429260253906,
22,166749,0.10609366744756699,
22,166799,0.10756492614746094,
22,166849,0.10630331933498383,
22,166899,0.10609438270330429,
22,166949,0.10917351394891739,
22,166999,0.10437596589326859,
22,167049,0.10453388094902039,
22,167099,0.10589362680912018,
22,167149,0.10230952501296997,
22,167199,0.10084918886423111,
22,167249,0.10516133904457092,
22,167299,0.10829094052314758,
22,167349,0.1027924194931984,
22,167399,0.10672503709793091,
22,167449,0.10548058152198792,
22,167499,0.11115434765815735,
22,167549,0.1042967215180397,
22,167599,0.10415796935558319,
22,167649,0.10292250663042068,
22,167699,0.10251755267381668,
22,167749,0.10493069887161255,
22,167799,0.10244976729154587,
22,167849,0.10651223361492157,
22,167899,0.09949272125959396,
22,167949,0.10422566533088684,
22,167999,0.10792752355337143,
22,168049,0.10213395208120346,
22,168099,0.10285955667495728,
22,168149,0.10436972975730896,
22,168199,0.1062905490398407,
22,168249,0.1056094840168953,
22,168299,0.10671615600585938,
22,168349,0.09969925880432129,
22,168399,0.10827796906232834,
22,168449,0.10877116769552231,
22,168499,0.10468580573797226,
22,168549,0.10789037495851517,
22,168599,0.10691669583320618,
22,168649,0.10205623507499695,
22,168699,0.1075916662812233,
22,168749,0.10449875891208649,
22,168799,0.10917547345161438,
22,168849,0.10678070038557053,
22,168899,0.10629167407751083,
22,168949,0.10840664058923721,
22,168999,0.10512183606624603,
22,169049,0.10261334478855133,
22,169099,0.10163437575101852,
22,169149,0.10615691542625427,
22,169199,0.1051631048321724,
22,169249,0.10389062017202377,
22,169299,0.10670801997184753,
22,169349,0.10629134625196457,
22,169399,0.10224708169698715,
22,169449,0.1072126105427742,
22,169499,0.11426016688346863,
22,169549,0.10382954031229019,
22,169599,0.1069156751036644,
22,169649,0.10658266395330429,
22,169699,0.10506883263587952,
22,169749,0.10534974187612534,
22,169799,0.10654307901859283,
22,169849,0.10880671441555023,
22,169899,0.10428684949874878,
22,169949,0.10177254676818848,
22,169999,0.10070451349020004,
22,170049,0.10358685255050659,
22,170099,0.11046569794416428,
22,170149,0.10176453739404678,
22,170153,,0.10547161102294922
23,170199,0.10775205492973328,
23,170249,0.10257944464683533,
23,170299,0.10767602175474167,
23,170349,0.10287583619356155,
23,170399,0.10707857459783554,
23,170449,0.10130076110363007,
23,170499,0.10551232099533081,
23,170549,0.10792898386716843,
23,170599,0.09985730797052383,
23,170649,0.10787294805049896,
23,170699,0.10857046395540237,
23,170749,0.10800620913505554,
23,170799,0.10204199701547623,
23,170849,0.10623323172330856,
23,170899,0.10173458606004715,
23,170949,0.10260255634784698,
23,170999,0.10829110443592072,
23,171049,0.1087377667427063,
23,171099,0.09797588735818863,
23,171149,0.10649789124727249,
23,171199,0.1080622598528862,
23,171249,0.10645430535078049,
23,171299,0.1103036180138588,
23,171349,0.10130354762077332,
23,171399,0.10376887768507004,
23,171449,0.10260821133852005,
23,171499,0.10251461714506149,
23,171549,0.10796403139829636,
23,171599,0.11003648489713669,
23,171649,0.11278759688138962,
23,171699,0.10806209594011307,
23,171749,0.1101723313331604,
23,171799,0.10937386751174927,
23,171849,0.10617844015359879,
23,171899,0.10940659791231155,
23,171949,0.10764866322278976,
23,171999,0.10489270836114883,
23,172049,0.10374822467565536,
23,172099,0.10421730577945709,
23,172149,0.1094704121351242,
23,172199,0.10418451577425003,
23,172249,0.11475753784179688,
23,172299,0.10271816700696945,
23,172349,0.10308505594730377,
23,172399,0.10684236139059067,
23,172449,0.11057626456022263,
23,172499,0.10767920315265656,
23,172549,0.10197876393795013,
23,172599,0.10620401054620743,
23,172649,0.10674730688333511,
23,172699,0.10699848085641861,
23,172749,0.10296928882598877,
23,172799,0.10748917609453201,
23,172849,0.10953783988952637,
23,172899,0.10678254812955856,
23,172949,0.10271044075489044,
23,172999,0.10210830718278885,
23,173049,0.10584376752376556,
23,173099,0.11164679378271103,
23,173149,0.10511703044176102,
23,173199,0.10453080385923386,
23,173249,0.10564645379781723,
23,173299,0.10549069941043854,
23,173349,0.10452867299318314,
23,173399,0.10620856285095215,
23,173449,0.10324227064847946,
23,173499,0.10847108066082001,
23,173549,0.10502547025680542,
23,173599,0.10426463931798935,
23,173649,0.10749904066324234,
23,173699,0.10826488584280014,
23,173749,0.1063629686832428,
23,173799,0.10168132185935974,
23,173849,0.1056811511516571,
23,173899,0.10248743742704391,
23,173949,0.1041276752948761,
23,173999,0.10596338659524918,
23,174049,0.10451570153236389,
23,174099,0.10911604762077332,
23,174149,0.10137885063886642,
23,174199,0.10263949632644653,
23,174249,0.10453449934720993,
23,174299,0.10665646195411682,
23,174349,0.1057879850268364,
23,174399,0.10681314766407013,
23,174449,0.10974787175655365,
23,174499,0.10584086924791336,
23,174549,0.10635100305080414,
23,174599,0.10985457897186279,
23,174649,0.10516875237226486,
23,174699,0.10621707886457443,
23,174749,0.10723892599344254,
23,174799,0.09948829561471939,
23,174849,0.10710454732179642,
23,174899,0.10785195976495743,
23,174949,0.10659990459680557,
23,174999,0.10652434825897217,
23,175049,0.10327667742967606,
23,175099,0.10531778633594513,
23,175149,0.10828706622123718,
23,175199,0.10459374636411667,
23,175249,0.10046831518411636,
23,175299,0.10267764329910278,
23,175349,0.10311136394739151,
23,175399,0.10919035226106644,
23,175449,0.1022886112332344,
23,175499,0.11014740914106369,
23,175549,0.10557499527931213,
23,175599,0.10658538341522217,
23,175649,0.10742850601673126,
23,175699,0.10894063115119934,
23,175749,0.11246912181377411,
23,175799,0.10258620232343674,
23,175849,0.10707220435142517,
23,175899,0.10798533260822296,
23,175949,0.1090274304151535,
23,175999,0.10245591402053833,
23,176049,0.10733512789011002,
23,176099,0.10542166978120804,
23,176149,0.1078174039721489,
23,176199,0.10203856229782104,
23,176249,0.1054551973938942,
23,176299,0.10888656228780746,
23,176349,0.10644135624170303,
23,176399,0.10935306549072266,
23,176449,0.10492223501205444,
23,176499,0.10775292664766312,
23,176549,0.10590892285108566,
23,176599,0.10317859798669815,
23,176649,0.1027497798204422,
23,176699,0.1090838834643364,
23,176749,0.1018049344420433,
23,176799,0.10737601667642593,
23,176849,0.10493724793195724,
23,176899,0.10236606001853943,
23,176949,0.10582044720649719,
23,176999,0.10184219479560852,
23,177049,0.10880818963050842,
23,177099,0.10520315915346146,
23,177149,0.11043564975261688,
23,177199,0.10778788477182388,
23,177249,0.10630917549133301,
23,177299,0.10426090657711029,
23,177349,0.10292380303144455,
23,177399,0.10738369077444077,
23,177449,0.10521489381790161,
23,177499,0.10914833098649979,
23,177549,0.10578514635562897,
23,177551,,0.10564292222261429
24,177599,0.1048760861158371,
24,177649,0.1082821860909462,
24,177699,0.10314665734767914,
24,177749,0.10792028158903122,
24,177799,0.09850940853357315,
24,177849,0.10688243806362152,
24,177899,0.10679992288351059,
24,177949,0.10711712390184402,
24,177999,0.11038655042648315,
24,178049,0.10240592807531357,
24,178099,0.10765337944030762,
24,178149,0.10101933777332306,
24,178199,0.1067342534661293,
24,178249,0.10677006840705872,
24,178299,0.10326782613992691,
24,178349,0.10634608566761017,
24,178399,0.10441593825817108,
24,178449,0.10414048284292221,
24,178499,0.10910563915967941,
24,178549,0.10663436353206635,
24,178599,0.10537289828062057,
24,178649,0.10429475456476212,
24,178699,0.10529384016990662,
24,178749,0.10711079090833664,
24,178799,0.10564225167036057,
24,178849,0.1060754656791687,
24,178899,0.10722018778324127,
24,178949,0.1035270020365715,
24,178999,0.10593514144420624,
24,179049,0.10022284835577011,
24,179099,0.10258493572473526,
24,179149,0.10244040191173553,
24,179199,0.10504885017871857,
24,179249,0.10831901431083679,
24,179299,0.10501251369714737,
24,179349,0.10654652863740921,
24,179399,0.10793711990118027,
24,179449,0.11310727894306183,
24,179499,0.10977509617805481,
24,179549,0.10206019133329391,
24,179599,0.10906485468149185,
24,179649,0.10626762360334396,
24,179699,0.10629523545503616,
24,179749,0.10370224714279175,
24,179799,0.10511067509651184,
24,179849,0.10284210741519928,
24,179899,0.1121542751789093,
24,179949,0.10065223276615143,
24,179999,0.10302846133708954,
24,180049,0.10544789582490921,
24,180099,0.1006745845079422,
24,180149,0.10572812706232071,
24,180199,0.10699576139450073,
24,180249,0.1099284365773201,
24,180299,0.10329416394233704,
24,180349,0.10135603696107864,
24,180399,0.10285647958517075,
24,180449,0.10534627735614777,
24,180499,0.1036943718791008,
24,180549,0.11280687153339386,
24,180599,0.10387054830789566,
24,180649,0.10203907638788223,
24,180699,0.10140661895275116,
24,180749,0.1107926219701767,
24,180799,0.10703856498003006,
24,180849,0.1084178164601326,
24,180899,0.10511339455842972,
24,180949,0.10551749169826508,
24,180999,0.10247881710529327,
24,181049,0.10746387392282486,
24,181099,0.09964476525783539,
24,181149,0.10651630908250809,
24,181199,0.10675227642059326,
24,181249,0.10340151190757751,
24,181299,0.10370086133480072,
24,181349,0.0995982363820076,
24,181399,0.10540324449539185,
24,181449,0.10546832531690598,
24,181499,0.11012797057628632,
24,181549,0.10571137070655823,
24,181599,0.10980302095413208,
24,181649,0.11319515854120255,
24,181699,0.10361770540475845,
24,181749,0.10615261644124985,
24,181799,0.10825144499540329,
24,181849,0.10561048239469528,
24,181899,0.10644947737455368,
24,181949,0.10444118082523346,
24,181999,0.10510493069887161,
24,182049,0.1089591383934021,
24,182099,0.11412150412797928,
24,182149,0.11076906323432922,
24,182199,0.10816937685012817,
24,182249,0.10253512859344482,
24,182299,0.10682639479637146,
24,182349,0.10826639831066132,
24,182399,0.10769474506378174,
24,182449,0.10553237795829773,
24,182499,0.10715425759553909,
24,182549,0.10075090825557709,
24,182599,0.10567914694547653,
24,182649,0.10306912660598755,
24,182699,0.10660157352685928,
24,182749,0.10404936224222183,
24,182799,0.10855459421873093,
24,182849,0.1044125035405159,
24,182899,0.10447672754526138,
24,182949,0.09785301238298416,
24,182999,0.11192166060209274,
24,183049,0.10104195773601532,
24,183099,0.10154342651367188,
24,183149,0.10743271559476852,
24,183199,0.10437330603599548,
24,183249,0.10093922168016434,
24,183299,0.10118093341588974,
24,183349,0.1049358919262886,
24,183399,0.1049530953168869,
24,183449,0.11211565136909485,
24,183499,0.10272862017154694,
24,183549,0.10609450191259384,
24,183599,0.10442666709423065,
24,183649,0.10713710635900497,
24,183699,0.11002381891012192,
24,183749,0.10367844253778458,
24,183799,0.10680113732814789,
24,183849,0.10237817466259003,
24,183899,0.10145313292741776,
24,183949,0.10781101882457733,
24,183999,0.10343783348798752,
24,184049,0.10540042817592621,
24,184099,0.10560096055269241,
24,184149,0.10312618315219879,
24,184199,0.10436023026704788,
24,184249,0.10719272494316101,
24,184299,0.10622157901525497,
24,184349,0.10485547035932541,
24,184399,0.10806288570165634,
24,184449,0.09878381341695786,
24,184499,0.10973113030195236,
24,184549,0.10629016906023026,
24,184599,0.10436572879552841,
24,184649,0.10352611541748047,
24,184699,0.10627060383558273,
24,184749,0.09775462746620178,
24,184799,0.10756199806928635,
24,184849,0.10671713203191757,
24,184899,0.10523142665624619,
24,184949,0.10438919067382812,
24,184949,,0.10567596554756165
25,184999,0.10881119966506958,
25,185049,0.10475879162549973,
25,185099,0.1036914512515068,
25,185149,0.10640069842338562,
25,185199,0.1035657674074173,
25,185249,0.1058667004108429,
25,185299,0.10852286219596863,
